Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
"Azad Jammu and Kashmir",Pakistan,"2022-01-10 04:22:07",34.027401,73.947253,34704,748,,,"Azad Jammu and Kashmir, Pakistan",857.8704621534862,2.1553711387736283
Balochistan,Pakistan,"2022-01-10 04:22:07",28.328491999999997,65.898403,33659,367,,,"Balochistan, Pakistan",272.66597150709856,1.0903473068124425
Gilgit-Baltistan,Pakistan,"2022-01-10 04:22:07",35.792146,74.982138,10432,186,,,"Gilgit-Baltistan, Pakistan",1029.2190879098328,1.7829754601226995
Islamabad,Pakistan,"2022-01-10 04:22:07",33.665087,73.121219,109396,967,,,"Islamabad, Pakistan",5451.885105543185,0.8839445683571612
"Khyber Pakhtunkhwa",Pakistan,"2022-01-10 04:22:07",34.485332,72.09169,181757,5943,,,"Khyber Pakhtunkhwa, Pakistan",595.4683052537023,3.2697502709661803
Punjab,Pakistan,"2022-01-10 04:22:07",30.811346,72.13913199999998,448091,13080,,,"Punjab, Pakistan",407.30938415129447,2.919049925126816
Sindh,Pakistan,"2022-01-10 04:22:07",26.009446,68.77680699999999,487668,7681,,,"Sindh, Pakistan",1018.3926003837737,1.5750469581764643
