Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
"Azad Jammu and Kashmir",Pakistan,"2021-03-27 05:25:04",34.027401,73.947253,12245,342,10631,1272,"Azad Jammu and Kashmir, Pakistan",302.6920184724942,2.792976725193957
Balochistan,Pakistan,"2021-03-27 05:25:04",28.328492,65.898403,19453,205,19023,225,"Balochistan, Pakistan",157.58552374484057,1.053822032591374
Gilgit-Baltistan,Pakistan,"2021-03-27 05:25:04",35.792146,74.982138,4990,103,4858,29,"Gilgit-Baltistan, Pakistan",492.3124279783422,2.064128256513026
Islamabad,Pakistan,"2021-03-27 05:25:04",33.665087,73.121219,55056,557,46623,7876,"Islamabad, Pakistan",2743.783926019101,1.0116971810520197
"Khyber Pakhtunkhwa",Pakistan,"2021-03-27 05:25:04",34.485332,72.09169,83630,2274,74040,7316,"Khyber Pakhtunkhwa, Pakistan",273.9867755760004,2.7191199330383835
Punjab,Pakistan,"2021-03-27 05:25:04",30.811346,72.13913199999998,210095,6190,182596,21309,"Punjab, Pakistan",190.97385366647893,2.9462862038601587
Sindh,Pakistan,"2021-03-27 05:25:04",26.009446,68.77680699999999,264355,4487,255511,4357,"Sindh, Pakistan",552.0501158051226,1.6973388057725407
