Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
"Azad Jammu and Kashmir",Pakistan,"2022-02-25 04:21:11",34.027401,73.947253,42874,787,,,"Azad Jammu and Kashmir, Pakistan",1059.8299387496706,1.83561132621169
Balochistan,Pakistan,"2022-02-25 04:21:11",28.328491999999997,65.898403,35316,375,,,"Balochistan, Pakistan",286.0890534402298,1.0618416581719334
Gilgit-Baltistan,Pakistan,"2022-02-25 04:21:11",35.792146,74.982138,11448,189,,,"Gilgit-Baltistan, Pakistan",1129.457449999211,1.650943396226415
Islamabad,Pakistan,"2022-02-25 04:21:11",33.665087,73.121219,134169,1009,,,"Islamabad, Pakistan",6686.478232527913,0.7520366105434191
"Khyber Pakhtunkhwa",Pakistan,"2022-02-25 04:21:11",34.485332,72.09169,215743,6235,,,"Khyber Pakhtunkhwa, Pakistan",706.8124945963538,2.8900126539447397
Punjab,Pakistan,"2022-02-25 04:21:11",30.811346,72.13913199999998,500395,13486,,,"Punjab, Pakistan",454.8530974341975,2.695070893993745
Sindh,Pakistan,"2022-02-25 04:21:11",26.009446,68.77680699999999,566505,8058,,,"Sindh, Pakistan",1183.027182592275,1.4224058040087908
