Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
"Azad Jammu and Kashmir",Pakistan,"2021-06-25 04:21:33",34.027401,73.947253,20121,576,19110,435,"Azad Jammu and Kashmir, Pakistan",497.38392026827734,2.8626807812732964
Balochistan,Pakistan,"2021-06-25 04:21:33",28.328492,65.898403,26893,304,25796,793,"Balochistan, Pakistan",217.85572868297936,1.130405681775927
Gilgit-Baltistan,Pakistan,"2021-06-25 04:21:33",35.792146,74.982138,5908,111,5632,165,"Gilgit-Baltistan, Pakistan",582.8821291575242,1.878808395396073
Islamabad,Pakistan,"2021-06-25 04:21:33",33.665087,73.121219,82502,775,80698,1029,"Islamabad, Pakistan",4111.589317502686,0.9393711667595938
"Khyber Pakhtunkhwa",Pakistan,"2021-06-25 04:21:33",34.485332,72.09169,137484,4294,131318,1872,"Khyber Pakhtunkhwa, Pakistan",450.422071664365,3.123272526257601
Punjab,Pakistan,"2021-06-25 04:21:33",30.811346,72.13913199999998,345546,10700,325784,9062,"Punjab, Pakistan",314.09720002397546,3.096548650541462
Sindh,Pakistan,"2021-06-25 04:21:33",26.009446,68.77680699999999,334453,5392,309496,19565,"Sindh, Pakistan",698.4351246670977,1.6121846716878008
