Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
"Azad Jammu and Kashmir",Pakistan,"2021-12-10 04:22:28",34.027401,73.947253,34600,743,,,"Azad Jammu and Kashmir, Pakistan",855.2996193669497,2.147398843930636
Balochistan,Pakistan,"2021-12-10 04:22:28",28.328491999999997,65.898403,33522,363,,,"Balochistan, Pakistan",271.55615724950115,1.0828709504206193
Gilgit-Baltistan,Pakistan,"2021-12-10 04:22:28",35.792146,74.982138,10425,186,,,"Gilgit-Baltistan, Pakistan",1028.5284692733903,1.7841726618705036
Islamabad,Pakistan,"2021-12-10 04:22:28",33.665087,73.121219,108042,962,,,"Islamabad, Pakistan",5384.40683912663,0.8903944762222099
"Khyber Pakhtunkhwa",Pakistan,"2021-12-10 04:22:28",34.485332,72.09169,180564,5879,,,"Khyber Pakhtunkhwa, Pakistan",591.5598247650955,3.255909262089896
Punjab,Pakistan,"2021-12-10 04:22:28",30.811346,72.13913199999998,443747,13048,,,"Punjab, Pakistan",403.36073986976857,2.940414245054051
Sindh,Pakistan,"2021-12-10 04:22:28",26.009446,68.77680699999999,477466,7631,,,"Sindh, Pakistan",997.0878575892591,1.5982289838438757
