Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
"Azad Jammu and Kashmir",Pakistan,"2020-11-27 05:26:53",34.027401,73.947253,6501,155,4886,1460,"Azad Jammu and Kashmir, Pakistan",160.70239380070925,2.384248577141978
Balochistan,Pakistan,"2020-11-27 05:26:53",28.328492,65.898403,17008,165,16214,629,"Balochistan, Pakistan",137.7789846220248,0.970131702728128
Gilgit-Baltistan,Pakistan,"2020-11-27 05:26:53",35.792146,74.982138,4598,96,4319,183,"Gilgit-Baltistan, Pakistan",453.63778433755857,2.0878642888212267
Islamabad,Pakistan,"2020-11-27 05:26:53",33.665087,73.121219,28980,305,22758,5917,"Islamabad, Pakistan",1444.254180762016,1.0524499654934438
"Khyber Pakhtunkhwa",Pakistan,"2020-11-27 05:26:53",34.485332,72.09169,46281,1346,41200,3735,"Khyber Pakhtunkhwa, Pakistan",151.62479923990043,2.9083209092284092
Punjab,Pakistan,"2020-11-27 05:26:53",30.811346,72.13913199999998,117160,2945,98191,16024,"Punjab, Pakistan",106.49704512513229,2.5136565380676
Sindh,Pakistan,"2020-11-27 05:26:53",26.009446,68.77680699999999,168783,2885,148313,17585,"Sindh, Pakistan",352.4679869718219,1.7092953674244444
