Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
"Azad Jammu and Kashmir",Pakistan,"2022-05-25 04:20:56",34.027401,73.947253,43328,792,,,"Azad Jammu and Kashmir, Pakistan",1071.0526562985897,1.827917282127031
Balochistan,Pakistan,"2022-05-25 04:20:56",28.328492,65.898403,35498,378,,,"Balochistan, Pakistan",287.563405227695,1.0648487238717674
Gilgit-Baltistan,Pakistan,"2022-05-25 04:20:56",35.792146,74.982138,11748,191,,,"Gilgit-Baltistan, Pakistan",1159.0553915610349,1.6258086482805585
Islamabad,Pakistan,"2022-05-25 04:20:56",33.665087,73.121219,135364,1024,,,"Islamabad, Pakistan",6746.032537083145,0.7564788274578175
"Khyber Pakhtunkhwa",Pakistan,"2022-05-25 04:20:56",34.485332,72.09169,219648,6324,,,"Khyber Pakhtunkhwa, Pakistan",719.6059701269562,2.879152097902098
Punjab,Pakistan,"2022-05-25 04:20:56",30.811346,72.139132,507033,13564,,,"Punjab, Pakistan",460.88696040398776,2.675171044093777
Sindh,Pakistan,"2022-05-25 04:20:56",26.009446,68.776807,577371,8106,,,"Sindh, Pakistan",1205.7185504814336,1.4039499732407759
