Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
"Azad Jammu and Kashmir",Pakistan,"2020-12-09 05:28:01",34.027401,73.947253,7427,182,5829,1416,"Azad Jammu and Kashmir, Pakistan",183.5927824577554,2.4505183788878417
Balochistan,Pakistan,"2020-12-09 05:28:01",28.328492,65.898403,17540,170,16857,513,"Balochistan, Pakistan",142.08862830846158,0.9692132269099202
Gilgit-Baltistan,Pakistan,"2020-12-09 05:28:01",35.792146,74.982138,4761,98,4503,160,"Gilgit-Baltistan, Pakistan",469.7193325861497,2.0583910943079187
Islamabad,Pakistan,"2020-12-09 05:28:01",33.665087,73.121219,33420,345,26795,6280,"Islamabad, Pakistan",1665.527078021621,1.0323159784560143
"Khyber Pakhtunkhwa",Pakistan,"2020-12-09 05:28:01",34.485332,72.09169,50506,1429,44526,4551,"Khyber Pakhtunkhwa, Pakistan",165.4666517666086,2.8293668079040115
Punjab,Pakistan,"2020-12-09 05:28:01",30.811346,72.13913199999998,124804,3242,111720,9842,"Punjab, Pakistan",113.44535011776213,2.5976731515015543
Sindh,Pakistan,"2020-12-09 05:28:01",26.009446,68.77680699999999,187684,3081,162041,22562,"Sindh, Pakistan",391.9387714806552,1.641589053941732
