Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
"Azad Jammu and Kashmir",Pakistan,"2022-02-11 04:21:09",34.027401,73.947253,41584,766,,,"Azad Jammu and Kashmir, Pakistan",1027.9416003397466,1.8420546363986148
Balochistan,Pakistan,"2022-02-11 04:21:09",28.328491999999997,65.898403,34986,370,,,"Balochistan, Pakistan",283.41577822119945,1.0575658834962556
Gilgit-Baltistan,Pakistan,"2022-02-11 04:21:09",35.792146,74.982138,11074,189,,,"Gilgit-Baltistan, Pakistan",1092.5586828521366,1.706700379266751
Islamabad,Pakistan,"2022-02-11 04:21:09",33.665087,73.121219,132711,995,,,"Islamabad, Pakistan",6613.8169973467175,0.749749455583938
"Khyber Pakhtunkhwa",Pakistan,"2022-02-11 04:21:09",34.485332,72.09169,207820,6087,,,"Khyber Pakhtunkhwa, Pakistan",680.855335408399,2.92897699932634
Punjab,Pakistan,"2022-02-11 04:21:09",30.811346,72.13913199999998,493478,13322,,,"Punjab, Pakistan",448.5656267861048,2.6996137619103586
Sindh,Pakistan,"2022-02-11 04:21:09",26.009446,68.77680699999999,555920,7958,,,"Sindh, Pakistan",1160.9226244193742,1.4315009353863866
