Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
"Azad Jammu and Kashmir",Pakistan,"2021-12-03 04:23:05",34.027401,73.947253,34570,742,,,"Azad Jammu and Kashmir, Pakistan",854.5580301016026,2.146369684697715
Balochistan,Pakistan,"2021-12-03 04:23:05",28.328491999999997,65.898403,33491,360,,,"Balochistan, Pakistan",271.30503139559227,1.074915648980323
Gilgit-Baltistan,Pakistan,"2021-12-03 04:23:05",35.792146,74.982138,10413,186,,,"Gilgit-Baltistan, Pakistan",1027.3445516109173,1.7862287525208873
Islamabad,Pakistan,"2021-12-03 04:23:05",33.665087,73.121219,107811,957,,,"Islamabad, Pakistan",5372.894668120556,0.8876645240281604
"Khyber Pakhtunkhwa",Pakistan,"2021-12-03 04:23:05",34.485332,72.09169,180194,5855,,,"Khyber Pakhtunkhwa, Pakistan",590.3476388633484,3.2492757805476318
Punjab,Pakistan,"2021-12-03 04:23:05",30.811346,72.13913199999998,443310,13031,,,"Punjab, Pakistan",402.96351207257084,2.939478017640026
Sindh,Pakistan,"2021-12-03 04:23:05",26.009446,68.77680699999999,476233,7622,,,"Sindh, Pakistan",994.512995026464,1.6004770773969885
