Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
"Azad Jammu and Kashmir",Pakistan,"2022-03-17 04:20:56",34.027401,73.947253,43200,790,,,"Azad Jammu and Kashmir, Pakistan",1067.8885420997753,1.8287037037037037
Balochistan,Pakistan,"2022-03-17 04:20:56",28.328491999999997,65.898403,35453,378,,,"Balochistan, Pakistan",287.1988676978272,1.066200321552478
Gilgit-Baltistan,Pakistan,"2022-03-17 04:20:56",35.792146,74.982138,11651,191,,,"Gilgit-Baltistan, Pakistan",1149.485390456045,1.639344262295082
Islamabad,Pakistan,"2022-03-17 04:20:56",33.665087,73.121219,134887,1022,,,"Islamabad, Pakistan",6722.260651499174,0.7576712359234026
"Khyber Pakhtunkhwa",Pakistan,"2022-03-17 04:20:56",34.485332,72.09169,218433,6306,,,"Khyber Pakhtunkhwa, Pakistan",715.6254137198672,2.886926425952123
Punjab,Pakistan,"2022-03-17 04:20:56",30.811346,72.13913199999998,504142,13541,,,"Punjab, Pakistan",458.25907582344183,2.685949593566892
Sindh,Pakistan,"2022-03-17 04:20:56",26.009446,68.77680699999999,572868,8091,,,"Sindh, Pakistan",1196.314976985678,1.4123672469050461
