Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
"Azad Jammu and Kashmir",Pakistan,"2022-03-31 04:20:56",34.027401,73.947253,43261,792,,,"Azad Jammu and Kashmir, Pakistan",1069.396440272648,1.8307482490002542
Balochistan,Pakistan,"2022-03-31 04:20:56",28.328491999999997,65.898403,35472,378,,,"Balochistan, Pakistan",287.35278354377135,1.0656292286874154
Gilgit-Baltistan,Pakistan,"2022-03-31 04:20:56",35.792146,74.982138,11702,191,,,"Gilgit-Baltistan, Pakistan",1154.5170405215551,1.6321996239958982
Islamabad,Pakistan,"2022-03-31 04:20:56",33.665087,73.121219,135072,1023,,,"Islamabad, Pakistan",6731.480355551656,0.7573738450604123
"Khyber Pakhtunkhwa",Pakistan,"2022-03-31 04:20:56",34.485332,72.09169,219026,6319,,,"Khyber Pakhtunkhwa, Pakistan",717.5681873407758,2.8850456110233487
Punjab,Pakistan,"2022-03-31 04:20:56",30.811346,72.13913199999998,505003,13556,,,"Punjab, Pakistan",459.0417145726117,2.6843404890664018
Sindh,Pakistan,"2022-03-31 04:20:56",26.009446,68.77680699999999,575257,8096,,,"Sindh, Pakistan",1201.3039037192689,1.4073709663680756
