Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
"Azad Jammu and Kashmir",Pakistan,"2020-12-17 05:28:12",34.027401,73.947253,7833,194,6495,1144,"Azad Jammu and Kashmir, Pakistan",193.628957182119,2.4767011362185625
Balochistan,Pakistan,"2020-12-17 05:28:12",28.328492,65.898403,17838,176,17235,427,"Balochistan, Pakistan",144.502676839586,0.986657697051239
Gilgit-Baltistan,Pakistan,"2020-12-17 05:28:12",35.792146,74.982138,4804,99,4604,101,"Gilgit-Baltistan, Pakistan",473.9617042100112,2.060782681099084
Islamabad,Pakistan,"2020-12-17 05:28:12",33.665087,73.121219,35441,381,29053,6007,"Islamabad, Pakistan",1766.2461152652386,1.0750260997150194
"Khyber Pakhtunkhwa",Pakistan,"2020-12-17 05:28:12",34.485332,72.09169,53609,1502,47272,4835,"Khyber Pakhtunkhwa, Pakistan",175.63263245072113,2.8017683597903336
Punjab,Pakistan,"2020-12-17 05:28:12",30.811346,72.13913199999998,129291,3491,115595,10205,"Punjab, Pakistan",117.5239796967692,2.700110603212907
Sindh,Pakistan,"2020-12-17 05:28:12",26.009446,68.77680699999999,199706,3237,176337,20132,"Sindh, Pakistan",417.0442035406094,1.6208826975654211
