Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
"Azad Jammu and Kashmir",Pakistan,"2022-01-09 04:21:46",34.027401,73.947253,34702,747,,,"Azad Jammu and Kashmir, Pakistan",857.8210228691298,2.1526136822085182
Balochistan,Pakistan,"2022-01-09 04:21:46",28.328491999999997,65.898403,33658,367,,,"Balochistan, Pakistan",272.6578706731015,1.0903797017053896
Gilgit-Baltistan,Pakistan,"2022-01-09 04:21:46",35.792146,74.982138,10430,186,,,"Gilgit-Baltistan, Pakistan",1029.0217682994207,1.7833173537871525
Islamabad,Pakistan,"2022-01-09 04:21:46",33.665087,73.121219,109283,967,,,"Islamabad, Pakistan",5446.253610635452,0.8848585781869093
"Khyber Pakhtunkhwa",Pakistan,"2022-01-09 04:21:46",34.485332,72.09169,181715,5942,,,"Khyber Pakhtunkhwa, Pakistan",595.3307057729633,3.26995569985967
Punjab,Pakistan,"2022-01-09 04:21:46",30.811346,72.13913199999998,447530,13079,,,"Punjab, Pakistan",406.7994418304068,2.922485643420553
Sindh,Pakistan,"2022-01-09 04:21:46",26.009446,68.77680699999999,486740,7681,,,"Sindh, Pakistan",1016.4546665165603,1.5780498828943583
