Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
"Azad Jammu and Kashmir",Pakistan,"2021-10-20 04:21:00",34.027401,73.947253,34412,740,,,"Azad Jammu and Kashmir, Pakistan",850.6523266374414,2.1504126467511333
Balochistan,Pakistan,"2021-10-20 04:21:00",28.328491999999997,65.898403,33138,354,,,"Balochistan, Pakistan",268.44543699462946,1.0682600036212204
Gilgit-Baltistan,Pakistan,"2021-10-20 04:21:00",35.792146,74.982138,10370,186,,,"Gilgit-Baltistan, Pakistan",1023.1021799870558,1.793635486981678
Islamabad,Pakistan,"2021-10-20 04:21:00",33.665087,73.121219,106543,937,,,"Islamabad, Pakistan",5309.7023181824525,0.8794571205991947
"Khyber Pakhtunkhwa",Pakistan,"2021-10-20 04:21:00",34.485332,72.09169,177038,5693,,,"Khyber Pakhtunkhwa, Pakistan",580.0080207392558,3.2156938058495914
Punjab,Pakistan,"2021-10-20 04:21:00",30.811346,72.13913199999998,438271,12868,,,"Punjab, Pakistan",398.38312106552456,2.9360829258609398
Sindh,Pakistan,"2021-10-20 04:21:00",26.009446,68.77680699999999,466432,7534,,,"Sindh, Pakistan",974.0456568448294,1.615240806805708
