Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
"Azad Jammu and Kashmir",Pakistan,"2021-05-19 04:20:42",34.027401,73.947253,18360,519,16115,1726,"Azad Jammu and Kashmir, Pakistan",453.85263039240454,2.826797385620915
Balochistan,Pakistan,"2021-05-19 04:20:42",28.328492,65.898403,24064,270,22747,1047,"Balochistan, Pakistan",194.93846930529193,1.1220079787234043
Gilgit-Baltistan,Pakistan,"2021-05-19 04:20:42",35.792146,74.982138,5439,107,5261,71,"Gilgit-Baltistan, Pakistan",536.6106805158724,1.9672733958448245
Islamabad,Pakistan,"2021-05-19 04:20:42",33.665087,73.121219,79552,735,70697,8120,"Islamabad, Pakistan",3964.5724150441647,0.9239239742558326
"Khyber Pakhtunkhwa",Pakistan,"2021-05-19 04:20:42",34.485332,72.09169,127609,3827,116601,7181,"Khyber Pakhtunkhwa, Pakistan",418.0698128001655,2.9990047723906623
Punjab,Pakistan,"2021-05-19 04:20:42",30.811346,72.13913199999998,329913,9563,290861,29489,"Punjab, Pakistan",299.8869891461913,2.898642975572348
Sindh,Pakistan,"2021-05-19 04:20:42",26.009446,68.77680699999999,301247,4835,277669,18743,"Sindh, Pakistan",629.0913401900691,1.6049952364670852
