Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
"Azad Jammu and Kashmir",Pakistan,"2021-07-01 04:21:19",34.027401,73.947253,20343,583,19307,453,"Azad Jammu and Kashmir, Pakistan",502.8716808318456,2.865850661161087
Balochistan,Pakistan,"2021-07-01 04:21:19",28.328492,65.898403,27178,309,26170,699,"Balochistan, Pakistan",220.16446637214193,1.1369490028699683
Gilgit-Baltistan,Pakistan,"2021-07-01 04:21:19",35.792146,74.982138,6138,111,5735,292,"Gilgit-Baltistan, Pakistan",605.5738843549227,1.8084066471163245
Islamabad,Pakistan,"2021-07-01 04:21:19",33.665087,73.121219,82706,779,80955,972,"Islamabad, Pakistan",4121.755910079479,0.9418905520760283
"Khyber Pakhtunkhwa",Pakistan,"2021-07-01 04:21:19",34.485332,72.09169,138068,4320,132249,1499,"Khyber Pakhtunkhwa, Pakistan",452.3353596822579,3.128893009241823
Punjab,Pakistan,"2021-07-01 04:21:19",30.811346,72.13913199999998,346301,10755,327168,8378,"Punjab, Pakistan",314.7834860351523,3.1056797410345336
Sindh,Pakistan,"2021-07-01 04:21:19",26.009446,68.77680699999999,337674,5464,312736,19474,"Sindh, Pakistan",705.161509350604,1.6181287277077891
