Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
"Azad Jammu and Kashmir",Pakistan,"2021-03-31 04:26:25",34.027401,73.947253,12663,352,10865,1446,"Azad Jammu and Kashmir, Pakistan",313.02482890299666,2.7797520334833767
Balochistan,Pakistan,"2021-03-31 04:26:25",28.328492,65.898403,19557,207,19090,260,"Balochistan, Pakistan",158.428010480535,1.058444546709618
Gilgit-Baltistan,Pakistan,"2021-03-31 04:26:25",35.792146,74.982138,5024,103,4867,54,"Gilgit-Baltistan, Pakistan",495.66686135534894,2.0501592356687897
Islamabad,Pakistan,"2021-03-31 04:26:25",33.665087,73.121219,57833,568,47458,9807,"Islamabad, Pakistan",2882.179159282597,0.9821382255805509
"Khyber Pakhtunkhwa",Pakistan,"2021-03-31 04:26:25",34.485332,72.09169,87055,2342,76232,8481,"Khyber Pakhtunkhwa, Pakistan",285.2076856124443,2.690253288151169
Punjab,Pakistan,"2021-03-31 04:26:25",30.811346,72.13913199999998,220392,6365,188562,25465,"Punjab, Pakistan",200.33370407321743,2.888035863370721
Sindh,Pakistan,"2021-03-31 04:26:25",26.009446,68.77680699999999,265433,4497,256052,4884,"Sindh, Pakistan",554.3012932931136,1.694212852207525
