Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
"Azad Jammu and Kashmir",Pakistan,"2021-11-09 04:21:36",34.027401,73.947253,34495,741,,,"Azad Jammu and Kashmir, Pakistan",852.704056938235,2.1481374112190172
Balochistan,Pakistan,"2021-11-09 04:21:36",28.328491999999997,65.898403,33345,358,,,"Balochistan, Pakistan",270.12230963202126,1.0736242315189684
Gilgit-Baltistan,Pakistan,"2021-11-09 04:21:36",35.792146,74.982138,10394,186,,,"Gilgit-Baltistan, Pakistan",1025.4700153120018,1.7894939388108524
Islamabad,Pakistan,"2021-11-09 04:21:36",33.665087,73.121219,107169,947,,,"Islamabad, Pakistan",5340.8998032465315,0.8836510558090492
"Khyber Pakhtunkhwa",Pakistan,"2021-11-09 04:21:36",34.485332,72.09169,178687,5774,,,"Khyber Pakhtunkhwa, Pakistan",585.410438447313,3.2313486711400383
Punjab,Pakistan,"2021-11-09 04:21:36",30.811346,72.13913199999998,441257,12954,,,"Punjab, Pakistan",401.0973595150265,2.9357041361383502
Sindh,Pakistan,"2021-11-09 04:21:36",26.009446,68.77680699999999,472213,7598,,,"Sindh, Pakistan",986.1180659896136,1.6090196585015661
