Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
"Azad Jammu and Kashmir",Pakistan,"2021-01-19 05:22:15",34.027401,73.947253,8654,243,8138,273,"Azad Jammu and Kashmir, Pakistan",213.9237834104504,2.807950080887451
Balochistan,Pakistan,"2021-01-19 05:22:15",28.328492,65.898403,18622,190,18110,322,"Balochistan, Pakistan",150.85373069328233,1.0202985715819999
Gilgit-Baltistan,Pakistan,"2021-01-19 05:22:15",35.792146,74.982138,4887,101,4756,30,"Gilgit-Baltistan, Pakistan",482.15046804211585,2.06670759156947
Islamabad,Pakistan,"2021-01-19 05:22:15",33.665087,73.121219,40177,457,38046,1674,"Islamabad, Pakistan",2002.2705390088172,1.1374667098090947
"Khyber Pakhtunkhwa",Pakistan,"2021-01-19 05:22:15",34.485332,72.09169,63825,1791,58348,3686,"Khyber Pakhtunkhwa, Pakistan",209.10206805139575,2.8061104582843712
Punjab,Pakistan,"2021-01-19 05:22:15",30.811346,72.13913199999998,150316,4460,134842,11014,"Punjab, Pakistan",136.63545437887834,2.9670826791559115
Sindh,Pakistan,"2021-01-19 05:22:15",26.009446,68.77680699999999,236530,3813,214231,18486,"Sindh, Pakistan",493.9434241508033,1.6120576671035387
