Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
"Azad Jammu and Kashmir",Pakistan,"2020-12-18 05:28:18",34.027401,73.947253,7893,200,6588,1105,"Azad Jammu and Kashmir, Pakistan",195.11213571281314,2.533890789306981
Balochistan,Pakistan,"2020-12-18 05:28:18",28.328492,65.898403,17868,177,17258,433,"Balochistan, Pakistan",144.74570185949784,0.9905977165883143
Gilgit-Baltistan,Pakistan,"2020-12-18 05:28:18",35.792146,74.982138,4810,99,4607,104,"Gilgit-Baltistan, Pakistan",474.5536630412477,2.058212058212058
Islamabad,Pakistan,"2020-12-18 05:28:18",33.665087,73.121219,35700,385,29417,5898,"Islamabad, Pakistan",1779.1537009387155,1.0784313725490196
"Khyber Pakhtunkhwa",Pakistan,"2020-12-18 05:28:18",34.485332,72.09169,54021,1511,48254,4256,"Khyber Pakhtunkhwa, Pakistan",176.9824178332072,2.79706040243609
Punjab,Pakistan,"2020-12-18 05:28:18",30.811346,72.13913199999998,130122,3522,115701,10899,"Punjab, Pakistan",118.27934880311085,2.706690644164707
Sindh,Pakistan,"2020-12-18 05:28:18",26.009446,68.77680699999999,201080,3270,178027,19783,"Sindh, Pakistan",419.91351510693596,1.6262184205291426
