Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
"Azad Jammu and Kashmir",Pakistan,"2021-05-25 04:21:08",34.027401,73.947253,18852,532,16751,1569,"Azad Jammu and Kashmir, Pakistan",466.0146943440964,2.8219817525991937
Balochistan,Pakistan,"2021-05-25 04:21:08",28.328492,65.898403,24638,270,23428,940,"Balochistan, Pakistan",199.58834801960532,1.0958681711177856
Gilgit-Baltistan,Pakistan,"2021-05-25 04:21:08",35.792146,74.982138,5512,107,5300,105,"Gilgit-Baltistan, Pakistan",543.8128462959163,1.9412191582002902
Islamabad,Pakistan,"2021-05-25 04:21:08",33.665087,73.121219,80529,746,72409,7374,"Islamabad, Pakistan",4013.2624196889024,0.9263743496131829
"Khyber Pakhtunkhwa",Pakistan,"2021-05-25 04:21:08",34.485332,72.09169,130187,3970,119986,6231,"Khyber Pakhtunkhwa, Pakistan",426.51579997504206,3.0494596234647084
Punjab,Pakistan,"2021-05-25 04:21:08",30.811346,72.13913199999998,335577,9839,302873,22865,"Punjab, Pakistan",305.03549771215876,2.9319649439621904
Sindh,Pakistan,"2021-05-25 04:21:08",26.009446,68.77680699999999,310557,4936,282410,23211,"Sindh, Pakistan",648.533327586357,1.5894022675386483
