Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
"Azad Jammu and Kashmir",Pakistan,"2021-07-27 04:21:18",34.027401,73.947253,23203,614,20476,2113,"Azad Jammu and Kashmir, Pakistan",573.5698574615993,2.646209541869586
Balochistan,Pakistan,"2021-07-27 04:21:18",28.328492,65.898403,29681,326,28029,1326,"Balochistan, Pakistan",240.4408538667873,1.098345743067956
Gilgit-Baltistan,Pakistan,"2021-07-27 04:21:18",35.792146,74.982138,7798,124,6962,712,"Gilgit-Baltistan, Pakistan",769.3491609970165,1.5901513208515003
Islamabad,Pakistan,"2021-07-27 04:21:18",33.665087,73.121219,85947,796,82721,2430,"Islamabad, Pakistan",4283.275157831366,0.9261521635426484
"Khyber Pakhtunkhwa",Pakistan,"2021-07-27 04:21:18",34.485332,72.09169,142139,4423,135106,2610,"Khyber Pakhtunkhwa, Pakistan",465.67268077959017,3.1117427307072654
Punjab,Pakistan,"2021-07-27 04:21:18",30.811346,72.13913199999998,353695,10964,331222,11509,"Punjab, Pakistan",321.50454400421364,3.099845912438683
Sindh,Pakistan,"2021-07-27 04:21:18",26.009446,68.77680699999999,369245,5840,324206,39199,"Sindh, Pakistan",771.0909383611524,1.5816057089466344
