Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
"Azad Jammu and Kashmir",Pakistan,"2020-11-11 05:25:30",34.027401,73.947253,4911,114,3712,1085,"Azad Jammu and Kashmir, Pakistan",121.39816273731476,2.321319486866219
Balochistan,Pakistan,"2020-11-11 05:25:30",28.328492,65.898403,16195,154,15743,298,"Balochistan, Pakistan",131.19300658241366,0.9509107749305341
Gilgit-Baltistan,Pakistan,"2020-11-11 05:25:30",35.792146,74.982138,4394,93,4156,145,"Gilgit-Baltistan, Pakistan",433.51118407551803,2.116522530723714
Islamabad,Pakistan,"2020-11-11 05:25:30",33.665087,73.121219,22432,247,19443,2742,"Islamabad, Pakistan",1117.9264935422202,1.1011055634807418
"Khyber Pakhtunkhwa",Pakistan,"2020-11-11 05:25:30",34.485332,72.09169,41069,1294,38342,1433,"Khyber Pakhtunkhwa, Pakistan",134.5493589158288,3.1507950035306433
Punjab,Pakistan,"2020-11-11 05:25:30",30.811346,72.13913199999998,107831,2429,97672,7730,"Punjab, Pakistan",98.01709519365092,2.2525989743209283
Sindh,Pakistan,"2020-11-11 05:25:30",26.009446,68.77680699999999,151352,2690,140997,7665,"Sindh, Pakistan",316.06698994661303,1.7773138115122364
