Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
"Azad Jammu and Kashmir",Pakistan,"2021-12-02 04:22:37",34.027401,73.947253,34563,742,,,"Azad Jammu and Kashmir, Pakistan",854.384992606355,2.146804386193328
Balochistan,Pakistan,"2021-12-02 04:22:37",28.328491999999997,65.898403,33488,360,,,"Balochistan, Pakistan",271.28072889360107,1.075011944577162
Gilgit-Baltistan,Pakistan,"2021-12-02 04:22:37",35.792146,74.982138,10412,186,,,"Gilgit-Baltistan, Pakistan",1027.2458918057112,1.7864003073376873
Islamabad,Pakistan,"2021-12-02 04:22:37",33.665087,73.121219,107765,956,,,"Islamabad, Pakistan",5370.602201166966,0.8871154827634204
"Khyber Pakhtunkhwa",Pakistan,"2021-12-02 04:22:37",34.485332,72.09169,180146,5851,,,"Khyber Pakhtunkhwa, Pakistan",590.1903823139324,3.247921130638482
Punjab,Pakistan,"2021-12-02 04:22:37",30.811346,72.13913199999998,443240,13028,,,"Punjab, Pakistan",402.89988290597165,2.939265409259092
Sindh,Pakistan,"2021-12-02 04:22:37",26.009446,68.77680699999999,476017,7622,,,"Sindh, Pakistan",994.0619242125437,1.6012033183688819
