Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
"Azad Jammu and Kashmir",Pakistan,"2022-03-18 04:20:55",34.027401,73.947253,43206,792,,,"Azad Jammu and Kashmir, Pakistan",1068.036859952845,1.8330787390640189
Balochistan,Pakistan,"2022-03-18 04:20:55",28.328491999999997,65.898403,35454,378,,,"Balochistan, Pakistan",287.2069685318243,1.066170248773058
Gilgit-Baltistan,Pakistan,"2022-03-18 04:20:55",35.792146,74.982138,11657,191,,,"Gilgit-Baltistan, Pakistan",1150.0773492872815,1.6385004718195075
Islamabad,Pakistan,"2022-03-18 04:20:55",33.665087,73.121219,134910,1022,,,"Islamabad, Pakistan",6723.40688497597,0.757542065080424
"Khyber Pakhtunkhwa",Pakistan,"2022-03-18 04:20:55",34.485332,72.09169,218503,6307,,,"Khyber Pakhtunkhwa, Pakistan",715.8547461877654,2.8864592248161354
Punjab,Pakistan,"2022-03-18 04:20:55",30.811346,72.13913199999998,504219,13545,,,"Punjab, Pakistan",458.32906790670097,2.6863327244709145
Sindh,Pakistan,"2022-03-18 04:20:55",26.009446,68.77680699999999,572868,8091,,,"Sindh, Pakistan",1196.314976985678,1.4123672469050461
