Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
"Azad Jammu and Kashmir",Pakistan,"2021-12-07 04:22:34",34.027401,73.947253,34580,742,,,"Azad Jammu and Kashmir, Pakistan",854.805226523385,2.145748987854251
Balochistan,Pakistan,"2021-12-07 04:22:34",28.328491999999997,65.898403,33509,362,,,"Balochistan, Pakistan",271.45084640753936,1.0803067832522606
Gilgit-Baltistan,Pakistan,"2021-12-07 04:22:34",35.792146,74.982138,10414,186,,,"Gilgit-Baltistan, Pakistan",1027.4432114161234,1.7860572306510467
Islamabad,Pakistan,"2021-12-07 04:22:34",33.665087,73.121219,107960,961,,,"Islamabad, Pakistan",5380.320267600664,0.8901444979622082
"Khyber Pakhtunkhwa",Pakistan,"2021-12-07 04:22:34",34.485332,72.09169,180412,5864,,,"Khyber Pakhtunkhwa, Pakistan",591.0618456919453,3.250338114981265
Punjab,Pakistan,"2021-12-07 04:22:34",30.811346,72.13913199999998,443560,13042,,,"Punjab, Pakistan",403.19075909613935,2.94030119938678
Sindh,Pakistan,"2021-12-07 04:22:34",26.009446,68.77680699999999,476958,7627,,,"Sindh, Pakistan",996.0270058602243,1.599092582575405
