Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
"Azad Jammu and Kashmir",Pakistan,"2021-06-06 04:24:03",34.027401,73.947253,19493,554,18209,730,"Azad Jammu and Kashmir, Pakistan",481.8599849803454,2.8420458626173497
Balochistan,Pakistan,"2021-06-06 04:24:03",28.328492,65.898403,25729,289,24303,1137,"Balochistan, Pakistan",208.4263579103996,1.1232461424851334
Gilgit-Baltistan,Pakistan,"2021-06-06 04:24:03",35.792146,74.982138,5633,107,5419,107,"Gilgit-Baltistan, Pakistan",555.750682725852,1.899520681697142
Islamabad,Pakistan,"2021-06-06 04:24:03",33.665087,73.121219,81700,765,77874,3061,"Islamabad, Pakistan",4071.620654529217,0.9363525091799265
"Khyber Pakhtunkhwa",Pakistan,"2021-06-06 04:24:03",34.485332,72.09169,134321,4144,125859,4318,"Khyber Pakhtunkhwa, Pakistan",440.05952029348265,3.085146775262245
Punjab,Pakistan,"2021-06-06 04:24:03",30.811346,72.13913199999998,342192,10290,317190,14712,"Punjab, Pakistan",311.04845395578076,3.007083742460373
Sindh,Pakistan,"2021-06-06 04:24:03",26.009446,68.77680699999999,323072,5116,294257,23699,"Sindh, Pakistan",674.6682870132682,1.58354793977813
