Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
"Azad Jammu and Kashmir",Pakistan,"2020-12-29 05:22:37",34.027401,73.947253,8235,219,7530,486,"Azad Jammu and Kashmir, Pakistan",203.5662533377697,2.6593806921675776
Balochistan,Pakistan,"2020-12-29 05:22:37",28.328492,65.898403,18099,182,17656,261,"Balochistan, Pakistan",146.6169945128191,1.005580418807669
Gilgit-Baltistan,Pakistan,"2020-12-29 05:22:37",35.792146,74.982138,4853,101,4696,56,"Gilgit-Baltistan, Pakistan",478.7960346651092,2.0811868947043064
Islamabad,Pakistan,"2020-12-29 05:22:37",33.665087,73.121219,37390,412,32553,4425,"Islamabad, Pakistan",1863.3769433641053,1.1018989034501203
"Khyber Pakhtunkhwa",Pakistan,"2020-12-29 05:22:37",34.485332,72.09169,57746,1617,52056,4073,"Khyber Pakhtunkhwa, Pakistan",189.18618130350018,2.8001939528279016
Punjab,Pakistan,"2020-12-29 05:22:37",30.811346,72.13913199999998,136669,3959,122652,10058,"Punjab, Pakistan",124.2304938563222,2.8967798110763963
Sindh,Pakistan,"2020-12-29 05:22:37",26.009446,68.77680699999999,212093,3502,188351,20240,"Sindh, Pakistan",442.91186174445664,1.65116246175027
