Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
"Azad Jammu and Kashmir",Pakistan,"2021-11-03 06:22:09",34.027401,73.947253,34487,741,,,"Azad Jammu and Kashmir, Pakistan",852.5062998008091,2.1486357178067097
Balochistan,Pakistan,"2021-11-03 06:22:09",28.328491999999997,65.898403,33274,356,,,"Balochistan, Pakistan",269.5471504182299,1.0699044298851956
Gilgit-Baltistan,Pakistan,"2021-11-03 06:22:09",35.792146,74.982138,10391,186,,,"Gilgit-Baltistan, Pakistan",1025.1740358963834,1.7900105860841113
Islamabad,Pakistan,"2021-11-03 06:22:09",33.665087,73.121219,106990,940,,,"Islamabad, Pakistan",5331.979116622778,0.8785867838115712
"Khyber Pakhtunkhwa",Pakistan,"2021-11-03 06:22:09",34.485332,72.09169,178204,5754,,,"Khyber Pakhtunkhwa, Pakistan",583.828044418816,3.2288837512064825
Punjab,Pakistan,"2021-11-03 06:22:09",30.811346,72.13913199999998,440542,12929,,,"Punjab, Pakistan",400.44743302762066,2.9347939583513036
Sindh,Pakistan,"2021-11-03 06:22:09",26.009446,68.77680699999999,470690,7571,,,"Sindh, Pakistan",982.9375990933142,1.6084896641101363
