Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
"Azad Jammu and Kashmir",Pakistan,"2022-05-30 04:20:50",34.027401,73.947253,43332,792,,,"Azad Jammu and Kashmir, Pakistan",1071.1515348673024,1.827748546109111
Balochistan,Pakistan,"2022-05-30 04:20:50",28.328492,65.898403,35501,378,,,"Balochistan, Pakistan",287.5877077296862,1.0647587391904454
Gilgit-Baltistan,Pakistan,"2022-05-30 04:20:50",35.792146,74.982138,11749,191,,,"Gilgit-Baltistan, Pakistan",1159.154051366241,1.6256702698101966
Islamabad,Pakistan,"2022-05-30 04:20:50",33.665087,73.121219,135396,1024,,,"Islamabad, Pakistan",6747.627296703034,0.7563000384058614
"Khyber Pakhtunkhwa",Pakistan,"2022-05-30 04:20:50",34.485332,72.09169,219681,6324,,,"Khyber Pakhtunkhwa, Pakistan",719.7140840046795,2.8787195979625
Punjab,Pakistan,"2022-05-30 04:20:50",30.811346,72.139132,507157,13564,,,"Punjab, Pakistan",460.99967492767775,2.674516964174802
Sindh,Pakistan,"2022-05-30 04:20:50",26.009446,68.776807,577517,8106,,,"Sindh, Pakistan",1206.0234409389907,1.4035950456869668
