Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
"Azad Jammu and Kashmir",Pakistan,"2022-03-10 04:20:48",34.027401,73.947253,43149,790,,,"Azad Jammu and Kashmir, Pakistan",1066.6278403486854,1.8308651417182322
Balochistan,Pakistan,"2022-03-10 04:20:48",28.328491999999997,65.898403,35403,377,,,"Balochistan, Pakistan",286.7938259979741,1.0648815072169024
Gilgit-Baltistan,Pakistan,"2022-03-10 04:20:48",35.792146,74.982138,11598,191,,,"Gilgit-Baltistan, Pakistan",1144.2564207801227,1.6468356613209174
Islamabad,Pakistan,"2022-03-10 04:20:48",33.665087,73.121219,134736,1019,,,"Islamabad, Pakistan",6714.7353795428235,0.7562937893361833
"Khyber Pakhtunkhwa",Pakistan,"2022-03-10 04:20:48",34.485332,72.09169,217690,6294,,,"Khyber Pakhtunkhwa, Pakistan",713.1912133820343,2.8912673985943314
Punjab,Pakistan,"2022-03-10 04:20:48",30.811346,72.13913199999998,503279,13535,,,"Punjab, Pakistan",457.4746190980834,2.6893631564201965
Sindh,Pakistan,"2022-03-10 04:20:48",26.009446,68.77680699999999,570934,8085,,,"Sindh, Pakistan",1192.2762225684469,1.4161006350996788
