Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
"Azad Jammu and Kashmir",Pakistan,"2021-12-12 04:22:12",34.027401,73.947253,34606,743,,,"Azad Jammu and Kashmir, Pakistan",855.4479372200192,2.1470265271918163
Balochistan,Pakistan,"2021-12-12 04:22:12",28.328491999999997,65.898403,33531,363,,,"Balochistan, Pakistan",271.6290647554747,1.0825802988279503
Gilgit-Baltistan,Pakistan,"2021-12-12 04:22:12",35.792146,74.982138,10426,186,,,"Gilgit-Baltistan, Pakistan",1028.6271290785965,1.784001534624976
Islamabad,Pakistan,"2021-12-12 04:22:12",33.665087,73.121219,108117,962,,,"Islamabad, Pakistan",5388.144556985745,0.8897768158568957
"Khyber Pakhtunkhwa",Pakistan,"2021-12-12 04:22:12",34.485332,72.09169,180661,5889,,,"Khyber Pakhtunkhwa, Pakistan",591.8776140420401,3.259696337338994
Punjab,Pakistan,"2021-12-12 04:22:12",30.811346,72.13913199999998,443839,13051,,,"Punjab, Pakistan",403.4443667744417,2.9404806697924246
Sindh,Pakistan,"2021-12-12 04:22:12",26.009446,68.77680699999999,477869,7636,,,"Sindh, Pakistan",997.9294387837492,1.5979274654769404
