Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
"Azad Jammu and Kashmir",Pakistan,"2021-11-12 04:22:01",34.027401,73.947253,34501,741,,,"Azad Jammu and Kashmir, Pakistan",852.8523747913044,2.147763832932379
Balochistan,Pakistan,"2021-11-12 04:22:01",28.328491999999997,65.898403,33383,358,,,"Balochistan, Pakistan",270.4301413239096,1.0724021208399486
Gilgit-Baltistan,Pakistan,"2021-11-12 04:22:01",35.792146,74.982138,10400,186,,,"Gilgit-Baltistan, Pakistan",1026.0619741432383,1.7884615384615385
Islamabad,Pakistan,"2021-11-12 04:22:01",33.665087,73.121219,107249,947,,,"Islamabad, Pakistan",5344.886702296255,0.8829919160085409
"Khyber Pakhtunkhwa",Pakistan,"2021-11-12 04:22:01",34.485332,72.09169,178926,5786,,,"Khyber Pakhtunkhwa, Pakistan",586.1934450162795,3.2337390876675274
Punjab,Pakistan,"2021-11-12 04:22:01",30.811346,72.13913199999998,441631,12967,,,"Punjab, Pakistan",401.4373210622849,2.93616163720391
Sindh,Pakistan,"2021-11-12 04:22:01",26.009446,68.77680699999999,473052,7599,,,"Sindh, Pakistan",987.8701419751652,1.6063773115851958
