Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
"Azad Jammu and Kashmir",Pakistan,"2021-11-16 04:21:10",34.027401,73.947253,34514,741,,,"Azad Jammu and Kashmir, Pakistan",853.1737301396215,2.1469548588978387
Balochistan,Pakistan,"2021-11-16 04:21:10",28.328491999999997,65.898403,33408,358,,,"Balochistan, Pakistan",270.63266217383614,1.0715996168582376
Gilgit-Baltistan,Pakistan,"2021-11-16 04:21:10",35.792146,74.982138,10401,186,,,"Gilgit-Baltistan, Pakistan",1026.1606339484442,1.7882895875396596
Islamabad,Pakistan,"2021-11-16 04:21:10",33.665087,73.121219,107364,948,,,"Islamabad, Pakistan",5350.617869680231,0.8829775343690622
"Khyber Pakhtunkhwa",Pakistan,"2021-11-16 04:21:10",34.485332,72.09169,179190,5801,,,"Khyber Pakhtunkhwa, Pakistan",587.0583560380667,3.2373458340309167
Punjab,Pakistan,"2021-11-16 04:21:10",30.811346,72.13913199999998,441965,12980,,,"Punjab, Pakistan",401.7409230857724,2.936884142409467
Sindh,Pakistan,"2021-11-16 04:21:10",26.009446,68.77680699999999,473250,7604,,,"Sindh, Pakistan",988.2836235545922,1.6067617538298997
