Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
"Azad Jammu and Kashmir",Pakistan,"2021-01-26 05:22:02",34.027401,73.947253,8855,257,8280,318,"Azad Jammu and Kashmir, Pakistan",218.8924314882757,2.9023150762281196
Balochistan,Pakistan,"2021-01-26 05:22:02",28.328492,65.898403,18754,193,18293,268,"Balochistan, Pakistan",151.92304078089447,1.0291137890583342
Gilgit-Baltistan,Pakistan,"2021-01-26 05:22:02",35.792146,74.982138,4902,102,4775,25,"Gilgit-Baltistan, Pakistan",483.63036512020716,2.08078335373317
Islamabad,Pakistan,"2021-01-26 05:22:02",33.665087,73.121219,40892,468,38843,1581,"Islamabad, Pakistan",2037.9034492657129,1.1444781375330138
"Khyber Pakhtunkhwa",Pakistan,"2021-01-26 05:22:02",34.485332,72.09169,65740,1848,60562,3330,"Khyber Pakhtunkhwa, Pakistan",215.37594913746585,2.8110739275935503
Punjab,Pakistan,"2021-01-26 05:22:02",30.811346,72.13913199999998,154717,4608,139421,10688,"Punjab, Pakistan",140.63591098177787,2.978341100202305
Sindh,Pakistan,"2021-01-26 05:22:02",26.009446,68.77680699999999,242054,3900,219952,18202,"Sindh, Pakistan",505.4791425586545,1.6112107215745246
