Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
"Azad Jammu and Kashmir",Pakistan,"2020-11-22 05:25:45",34.027401,73.947253,6000,140,4410,1450,"Azad Jammu and Kashmir, Pakistan",148.31785306941325,2.3333333333333335
Balochistan,Pakistan,"2020-11-22 05:25:45",28.328492,65.898403,16744,161,15990,593,"Balochistan, Pakistan",135.6403644468005,0.9615384615384616
Gilgit-Baltistan,Pakistan,"2020-11-22 05:25:45",35.792146,74.982138,4526,94,4270,162,"Gilgit-Baltistan, Pakistan",446.5342783627208,2.07688908528502
Islamabad,Pakistan,"2020-11-22 05:25:45",33.665087,73.121219,26569,278,21712,4579,"Islamabad, Pakistan",1324.0990106510008,1.0463321916519253
"Khyber Pakhtunkhwa",Pakistan,"2020-11-22 05:25:45",34.485332,72.09169,44097,1325,39930,2842,"Khyber Pakhtunkhwa, Pakistan",144.46962624147903,3.004739551443409
Punjab,Pakistan,"2020-11-22 05:25:45",30.811346,72.13913199999998,114010,2848,97991,13171,"Punjab, Pakistan",103.63373262816944,2.498026488904482
Sindh,Pakistan,"2020-11-22 05:25:45",26.009446,68.77680699999999,162227,2816,145525,13886,"Sindh, Pakistan",338.7771524530181,1.7358392869251111
