Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
"Azad Jammu and Kashmir",Pakistan,"2020-12-31 05:22:49",34.027401,73.947253,8256,221,7617,418,"Azad Jammu and Kashmir, Pakistan",204.0853658235126,2.676841085271318
Balochistan,Pakistan,"2020-12-31 05:22:49",28.328492,65.898403,18148,183,17702,263,"Balochistan, Pakistan",147.01393537867511,1.0083755785761517
Gilgit-Baltistan,Pakistan,"2020-12-31 05:22:49",35.792146,74.982138,4856,101,4705,50,"Gilgit-Baltistan, Pakistan",479.0920140807274,2.0799011532125204
Islamabad,Pakistan,"2020-12-31 05:22:49",33.665087,73.121219,37702,416,33857,3429,"Islamabad, Pakistan",1878.925849658024,1.1033897405973159
"Khyber Pakhtunkhwa",Pakistan,"2020-12-31 05:22:49",34.485332,72.09169,58379,1638,53272,3469,"Khyber Pakhtunkhwa, Pakistan",191.26000204892182,2.8058034567224515
Punjab,Pakistan,"2020-12-31 05:22:49",30.811346,72.13913199999998,137949,4013,123269,10667,"Punjab, Pakistan",125.3939986169928,2.909046096745899
Sindh,Pakistan,"2020-12-31 05:22:49",26.009446,68.77680699999999,214425,3533,194651,16241,"Sindh, Pakistan",447.78175590215204,1.6476623528040106
