Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
"Azad Jammu and Kashmir",Pakistan,"2022-06-18 04:21:10",34.027401,73.947253,43359,792,,,"Azad Jammu and Kashmir, Pakistan",1071.8189652061149,1.8266103923060957
Balochistan,Pakistan,"2022-06-18 04:21:10",28.328492,65.898403,35510,378,,,"Balochistan, Pakistan",287.66061523565975,1.0644888763728526
Gilgit-Baltistan,Pakistan,"2022-06-18 04:21:10",35.792146,74.982138,11753,191,,,"Gilgit-Baltistan, Pakistan",1159.5486905870653,1.6251169914064494
Islamabad,Pakistan,"2022-06-18 04:21:10",33.665087,73.121219,135700,1024,,,"Islamabad, Pakistan",6762.77751309198,0.7546057479734709
"Khyber Pakhtunkhwa",Pakistan,"2022-06-18 04:21:10",34.485332,72.09169,219778,6324,,,"Khyber Pakhtunkhwa, Pakistan",720.0318732816241,2.8774490622355287
Punjab,Pakistan,"2022-06-18 04:21:10",30.811346,72.139132,507615,13566,,,"Punjab, Pakistan",461.4159914748552,2.6724978576283207
Sindh,Pakistan,"2022-06-18 04:21:10",26.009446,68.776807,578115,8108,,,"Sindh, Pakistan",1207.2722388404925,1.4024891241362012
