Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
"Azad Jammu and Kashmir",Pakistan,"2020-11-29 05:25:55",34.027401,73.947253,6682,164,5076,1442,"Azad Jammu and Kashmir, Pakistan",165.1766490349699,2.454354983537863
Balochistan,Pakistan,"2020-11-29 05:25:55",28.328492,65.898403,17101,166,16257,678,"Balochistan, Pakistan",138.5323621837515,0.9707034676334717
Gilgit-Baltistan,Pakistan,"2020-11-29 05:25:55",35.792146,74.982138,4637,97,4365,175,"Gilgit-Baltistan, Pakistan",457.48551674059576,2.0918697433685574
Islamabad,Pakistan,"2020-11-29 05:25:55",33.665087,73.121219,29782,309,23399,6074,"Islamabad, Pakistan",1484.2228437354852,1.0375394533610907
"Khyber Pakhtunkhwa",Pakistan,"2020-11-29 05:25:55",34.485332,72.09169,46877,1359,41617,3901,"Khyber Pakhtunkhwa, Pakistan",153.57740139514738,2.8990763060776072
Punjab,Pakistan,"2020-11-29 05:25:55",30.811346,72.13913199999998,118511,2979,98331,17201,"Punjab, Pakistan",107.72508804049637,2.513690712254559
Sindh,Pakistan,"2020-11-29 05:25:55",26.009446,68.77680699999999,171595,2911,150765,17919,"Sindh, Pakistan",358.34026071600687,1.6964363763512922
