Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
"Azad Jammu and Kashmir",Pakistan,"2021-06-08 04:22:35",34.027401,73.947253,19538,556,18315,667,"Azad Jammu and Kashmir, Pakistan",482.972368878366,2.845736513460948
Balochistan,Pakistan,"2021-06-08 04:22:35",28.328492,65.898403,25893,290,24481,1122,"Balochistan, Pakistan",209.7548946859177,1.1199938207237476
Gilgit-Baltistan,Pakistan,"2021-06-08 04:22:35",35.792146,74.982138,5655,107,5430,118,"Gilgit-Baltistan, Pakistan",557.9211984403858,1.892130857648099
Islamabad,Pakistan,"2021-06-08 04:22:35",33.665087,73.121219,81806,766,78187,2853,"Islamabad, Pakistan",4076.9032957700992,0.9363616360658142
"Khyber Pakhtunkhwa",Pakistan,"2021-06-08 04:22:35",34.485332,72.09169,134781,4164,126242,4375,"Khyber Pakhtunkhwa, Pakistan",441.5665622253846,3.089456228993701
Punjab,Pakistan,"2021-06-08 04:22:35",30.811346,72.13913199999998,342805,10349,319288,13168,"Punjab, Pakistan",311.6056636575707,3.0189174603637636
Sindh,Pakistan,"2021-06-08 04:22:35",26.009446,68.77680699999999,324535,5144,295504,23887,"Sindh, Pakistan",677.7234564612563,1.5850370530143127
