Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
"Azad Jammu and Kashmir",Pakistan,"2021-04-18 04:20:41",34.027401,73.947253,15524,433,12775,2316,"Azad Jammu and Kashmir, Pakistan",383.7477251749286,2.7892295800051534
Balochistan,Pakistan,"2021-04-18 04:20:41",28.328492,65.898403,20822,223,19629,970,"Balochistan, Pakistan",168.67556548681802,1.070982614542311
Gilgit-Baltistan,Pakistan,"2021-04-18 04:20:41",35.792146,74.982138,5176,103,4968,105,"Gilgit-Baltistan, Pakistan",510.6631517466732,1.989953632148377
Islamabad,Pakistan,"2021-04-18 04:20:41",33.665087,73.121219,69556,636,56399,12521,"Islamabad, Pakistan",3466.4093787813244,0.9143711541779286
"Khyber Pakhtunkhwa",Pakistan,"2021-04-18 04:20:41",34.485332,72.09169,105438,2867,89353,13218,"Khyber Pakhtunkhwa, Pakistan",345.43366786060426,2.719133519224568
Punjab,Pakistan,"2021-04-18 04:20:41",30.811346,72.13913199999998,267572,7430,216237,43905,"Punjab, Pakistan",243.2197623610609,2.776822686977711
Sindh,Pakistan,"2021-04-18 04:20:41",26.009446,68.77680699999999,272197,4551,260122,7524,"Sindh, Pakistan",568.4264922993964,1.6719508297299381
