Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
"Azad Jammu and Kashmir",Pakistan,"2022-08-27 04:20:57",34.027401,73.947253,44216,793,,,"Azad Jammu and Kashmir, Pakistan",1093.0036985528627,1.793468427718473
Balochistan,Pakistan,"2022-08-27 04:20:57",28.328492,65.898403,35935,378,,,"Balochistan, Pakistan",291.1034696844109,1.0518992625573953
Gilgit-Baltistan,Pakistan,"2022-08-27 04:20:57",35.792146,74.982138,12016,191,,,"Gilgit-Baltistan, Pakistan",1185.4962193562644,1.5895472703062583
Islamabad,Pakistan,"2022-08-27 04:20:57",33.665087,73.121219,138976,1030,,,"Islamabad, Pakistan",6926.041029178121,0.7411351600276307
"Khyber Pakhtunkhwa",Pakistan,"2022-08-27 04:20:57",34.485332,72.09169,223322,6347,,,"Khyber Pakhtunkhwa, Pakistan",731.6426485134948,2.842084523692247
Punjab,Pakistan,"2022-08-27 04:20:57",30.811346,72.139132,520571,13605,,,"Punjab, Pakistan",473.1928412242681,2.613476355770875
Sindh,Pakistan,"2022-08-27 04:20:57",26.009446,68.776807,593147,8227,,,"Sindh, Pakistan",1238.6634262240584,1.387008616750991
