Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
"Azad Jammu and Kashmir",Pakistan,"2020-11-18 05:40:31",34.027401,73.947253,5640,131,4147,1362,"Azad Jammu and Kashmir, Pakistan",139.41878188524842,2.3226950354609928
Balochistan,Pakistan,"2020-11-18 05:40:31",28.328492,65.898403,16529,156,15917,456,"Balochistan, Pakistan",133.8986851374323,0.9437957529191119
Gilgit-Baltistan,Pakistan,"2020-11-18 05:40:31",35.792146,74.982138,4467,93,4221,153,"Gilgit-Baltistan, Pakistan",440.71334985556206,2.0819341840161183
Islamabad,Pakistan,"2020-11-18 05:40:31",33.665087,73.121219,24871,263,20708,3900,"Islamabad, Pakistan",1239.4770783206384,1.0574564754131317
"Khyber Pakhtunkhwa",Pakistan,"2020-11-18 05:40:31",34.485332,72.09169,42815,1318,39319,2178,"Khyber Pakhtunkhwa, Pakistan",140.26956590083054,3.078360387714586
Punjab,Pakistan,"2020-11-18 05:40:31",30.811346,72.13913199999998,111626,2509,97824,11293,"Punjab, Pakistan",101.46670501142044,2.2476842312722844
Sindh,Pakistan,"2020-11-18 05:40:31",26.009446,68.77680699999999,157432,2760,143652,11020,"Sindh, Pakistan",328.76379804214804,1.7531378626962753
