Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
"Azad Jammu and Kashmir",Pakistan,"2022-01-30 04:21:26",34.027401,73.947253,37572,755,,,"Azad Jammu and Kashmir, Pakistan",928.7663959206658,2.0094751410624934
Balochistan,Pakistan,"2022-01-30 04:21:26",28.328491999999997,65.898403,34342,367,,,"Balochistan, Pakistan",278.19884112709167,1.0686622794246112
Gilgit-Baltistan,Pakistan,"2022-01-30 04:21:26",35.792146,74.982138,10642,188,,,"Gilgit-Baltistan, Pakistan",1049.9376470031098,1.7665852283405374
Islamabad,Pakistan,"2022-01-30 04:21:26",33.665087,73.121219,126473,979,,,"Islamabad, Pakistan",6302.938543944599,0.7740782617633803
"Khyber Pakhtunkhwa",Pakistan,"2022-01-30 04:21:26",34.485332,72.09169,192519,5996,,,"Khyber Pakhtunkhwa, Pakistan",630.7265341039822,3.1144977898285364
Punjab,Pakistan,"2022-01-30 04:21:26",30.811346,72.13913199999998,476420,13151,,,"Punjab, Pakistan",433.0601078739803,2.7603794970824063
Sindh,Pakistan,"2022-01-30 04:21:26",26.009446,68.77680699999999,540023,7812,,,"Sindh, Pakistan",1127.7250654893214,1.4466050520070441
