Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
"Azad Jammu and Kashmir",Pakistan,"2021-10-28 04:22:08",34.027401,73.947253,34455,740,,,"Azad Jammu and Kashmir, Pakistan",851.7152712511056,2.1477289217820346
Balochistan,Pakistan,"2021-10-28 04:22:08",28.328491999999997,65.898403,33220,356,,,"Balochistan, Pakistan",269.10970538238854,1.0716435881998796
Gilgit-Baltistan,Pakistan,"2021-10-28 04:22:08",35.792146,74.982138,10387,186,,,"Gilgit-Baltistan, Pakistan",1024.7793966755592,1.79069991335323
Islamabad,Pakistan,"2021-10-28 04:22:08",33.665087,73.121219,106813,938,,,"Islamabad, Pakistan",5323.158102475266,0.8781702601743233
"Khyber Pakhtunkhwa",Pakistan,"2021-10-28 04:22:08",34.485332,72.09169,177723,5733,,,"Khyber Pakhtunkhwa, Pakistan",582.2522027465446,3.225806451612903
Punjab,Pakistan,"2021-10-28 04:22:08",30.811346,72.13913199999998,439653,12904,,,"Punjab, Pakistan",399.6393426118111,2.935041953540633
Sindh,Pakistan,"2021-10-28 04:22:08",26.009446,68.77680699999999,468776,7557,,,"Sindh, Pakistan",978.9406104921869,1.6120705838182843
