Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
"Azad Jammu and Kashmir",Pakistan,"2022-03-30 04:20:45",34.027401,73.947253,43261,792,,,"Azad Jammu and Kashmir, Pakistan",1069.396440272648,1.8307482490002542
Balochistan,Pakistan,"2022-03-30 04:20:45",28.328491999999997,65.898403,35471,378,,,"Balochistan, Pakistan",287.34468270977436,1.065659270953737
Gilgit-Baltistan,Pakistan,"2022-03-30 04:20:45",35.792146,74.982138,11700,191,,,"Gilgit-Baltistan, Pakistan",1154.3197209111431,1.6324786324786325
Islamabad,Pakistan,"2022-03-30 04:20:45",33.665087,73.121219,135058,1023,,,"Islamabad, Pakistan",6730.782648217956,0.757452353803551
"Khyber Pakhtunkhwa",Pakistan,"2022-03-30 04:20:45",34.485332,72.09169,218988,6316,,,"Khyber Pakhtunkhwa, Pakistan",717.4436925724881,2.884176301897821
Punjab,Pakistan,"2022-03-30 04:20:45",30.811346,72.13913199999998,504962,13554,,,"Punjab, Pakistan",459.00444606074655,2.684162372614177
Sindh,Pakistan,"2022-03-30 04:20:45",26.009446,68.77680699999999,575109,8095,,,"Sindh, Pakistan",1200.9948366801013,1.4075592626789009
