Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
"Azad Jammu and Kashmir",Pakistan,"2021-11-13 04:21:38",34.027401,73.947253,34506,741,,,"Azad Jammu and Kashmir, Pakistan",852.9759730021956,2.147452616936185
Balochistan,Pakistan,"2021-11-13 04:21:38",28.328491999999997,65.898403,33391,358,,,"Balochistan, Pakistan",270.4949479958861,1.0721451888233355
Gilgit-Baltistan,Pakistan,"2021-11-13 04:21:38",35.792146,74.982138,10400,186,,,"Gilgit-Baltistan, Pakistan",1026.0619741432383,1.7884615384615385
Islamabad,Pakistan,"2021-11-13 04:21:38",33.665087,73.121219,107275,948,,,"Islamabad, Pakistan",5346.182444487415,0.8837100908879049
"Khyber Pakhtunkhwa",Pakistan,"2021-11-13 04:21:38",34.485332,72.09169,179000,5790,,,"Khyber Pakhtunkhwa, Pakistan",586.4358821966289,3.2346368715083798
Punjab,Pakistan,"2021-11-13 04:21:38",30.811346,72.13913199999998,441720,12972,,,"Punjab, Pakistan",401.5182210026753,2.936701983156751
Sindh,Pakistan,"2021-11-13 04:21:38",26.009446,68.77680699999999,473081,7600,,,"Sindh, Pakistan",987.9307024085156,1.6064902204907827
