Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
"Azad Jammu and Kashmir",Pakistan,"2021-09-10 04:21:20",34.027401,73.947253,33131,715,,,"Azad Jammu and Kashmir, Pakistan",818.9864650071218,2.1580996649663455
Balochistan,Pakistan,"2021-09-10 04:21:20",28.328491999999997,65.898403,32517,342,,,"Balochistan, Pakistan",263.4148190824542,1.0517575422086909
Gilgit-Baltistan,Pakistan,"2021-09-10 04:21:20",35.792146,74.982138,10127,179,,,"Gilgit-Baltistan, Pakistan",999.1278473219783,1.7675520884763503
Islamabad,Pakistan,"2021-09-10 04:21:20",33.665087,73.121219,102094,884,,,"Islamabad, Pakistan",5087.980894779754,0.8658687092287499
"Khyber Pakhtunkhwa",Pakistan,"2021-09-10 04:21:20",34.485332,72.09169,167154,5200,,,"Khyber Pakhtunkhwa, Pakistan",547.6262762720409,3.1109037175299425
Punjab,Pakistan,"2021-09-10 04:21:20",30.811346,72.13913199999998,410463,12171,,,"Punjab, Pakistan",373.10598013995536,2.965188092471185
Sindh,Pakistan,"2021-09-10 04:21:20",26.009446,68.77680699999999,442401,7089,,,"Sindh, Pakistan",923.8619405053884,1.602392399655516
