Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
"Azad Jammu and Kashmir",Pakistan,"2021-12-21 03:21:27",34.027401,73.947253,34642,745,,,"Azad Jammu and Kashmir, Pakistan",856.3378443384356,2.1505686738640954
Balochistan,Pakistan,"2021-12-21 03:21:27",28.328491999999997,65.898403,33587,363,,,"Balochistan, Pakistan",272.08271145931013,1.0807752999672493
Gilgit-Baltistan,Pakistan,"2021-12-21 03:21:27",35.792146,74.982138,10429,186,,,"Gilgit-Baltistan, Pakistan",1028.9231084942146,1.783488349793844
Islamabad,Pakistan,"2021-12-21 03:21:27",33.665087,73.121219,108308,964,,,"Islamabad, Pakistan",5397.663278466956,0.8900542896184954
"Khyber Pakhtunkhwa",Pakistan,"2021-12-21 03:21:27",34.485332,72.09169,181023,5911,,,"Khyber Pakhtunkhwa, Pakistan",593.0635905188848,3.265330924799611
Punjab,Pakistan,"2021-12-21 03:21:27",30.811346,72.13913199999998,444267,13059,,,"Punjab, Pakistan",403.833413678791,2.939448574843506
Sindh,Pakistan,"2021-12-21 03:21:27",26.009446,68.77680699999999,479481,7654,,,"Sindh, Pakistan",1001.2957635617104,1.5963093428102468
