Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
"Azad Jammu and Kashmir",Pakistan,"2021-11-18 04:21:33",34.027401,73.947253,34521,741,,,"Azad Jammu and Kashmir, Pakistan",853.3467676348691,2.146519509863561
Balochistan,Pakistan,"2021-11-18 04:21:33",28.328491999999997,65.898403,33422,358,,,"Balochistan, Pakistan",270.746073849795,1.071150739034169
Gilgit-Baltistan,Pakistan,"2021-11-18 04:21:33",35.792146,74.982138,10404,186,,,"Gilgit-Baltistan, Pakistan",1026.4566133640626,1.7877739331026528
Islamabad,Pakistan,"2021-11-18 04:21:33",33.665087,73.121219,107406,949,,,"Islamabad, Pakistan",5352.710991681335,0.8835633018639555
"Khyber Pakhtunkhwa",Pakistan,"2021-11-18 04:21:33",34.485332,72.09169,179346,5809,,,"Khyber Pakhtunkhwa, Pakistan",587.5694398236682,3.238990554570495
Punjab,Pakistan,"2021-11-18 04:21:33",30.811346,72.13913199999998,442162,12986,,,"Punjab, Pakistan",401.9199937403444,2.93693261745695
Sindh,Pakistan,"2021-11-18 04:21:33",26.009446,68.77680699999999,473561,7609,,,"Sindh, Pakistan",988.9330819950052,1.606762381192708
