Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
"Azad Jammu and Kashmir",Pakistan,"2020-12-20 05:27:32",34.027401,73.947253,7961,204,6763,994,"Azad Jammu and Kashmir, Pakistan",196.79307138093318,2.562492149227484
Balochistan,Pakistan,"2020-12-20 05:27:32",28.328492,65.898403,17909,179,17309,421,"Balochistan, Pakistan",145.07783605337738,0.9994974593779664
Gilgit-Baltistan,Pakistan,"2020-12-20 05:27:32",35.792146,74.982138,4822,99,4617,106,"Gilgit-Baltistan, Pakistan",475.73758070372077,2.0530900041476565
Islamabad,Pakistan,"2020-12-20 05:27:32",33.665087,73.121219,36117,389,30136,5592,"Islamabad, Pakistan",1799.9354122353946,1.0770551263947725
"Khyber Pakhtunkhwa",Pakistan,"2020-12-20 05:27:32",34.485332,72.09169,54948,1536,48903,4509,"Khyber Pakhtunkhwa, Pakistan",180.01943494380097,2.795370168158987
Punjab,Pakistan,"2020-12-20 05:27:32",30.811346,72.13913199999998,131428,3604,119897,7927,"Punjab, Pakistan",119.46648725423258,2.7421858355905897
Sindh,Pakistan,"2020-12-20 05:27:32",26.009446,68.77680699999999,204103,3319,179780,21004,"Sindh, Pakistan",426.2264182110151,1.6261397431688902
