Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
"Azad Jammu and Kashmir",Pakistan,"2021-09-24 04:21:44",34.027401,73.947253,33955,734,,,"Azad Jammu and Kashmir, Pakistan",839.3554501619878,2.161684582535709
Balochistan,Pakistan,"2021-09-24 04:21:44",28.328491999999997,65.898403,32828,345,,,"Balochistan, Pakistan",265.93417845554035,1.050932131107591
Gilgit-Baltistan,Pakistan,"2021-09-24 04:21:44",35.792146,74.982138,10286,184,,,"Gilgit-Baltistan, Pakistan",1014.814756349745,1.7888391989111414
Islamabad,Pakistan,"2021-09-24 04:21:44",33.665087,73.121219,104764,909,,,"Islamabad, Pakistan",5221.043650564246,0.8676644648925204
"Khyber Pakhtunkhwa",Pakistan,"2021-09-24 04:21:44",34.485332,72.09169,172498,5480,,,"Khyber Pakhtunkhwa, Pakistan",565.1341721070062,3.176848427228142
Punjab,Pakistan,"2021-09-24 04:21:44",30.811346,72.13913199999998,426639,12514,,,"Punjab, Pakistan",387.80977155293033,2.933158947025471
Sindh,Pakistan,"2021-09-24 04:21:44",26.009446,68.77680699999999,453858,7316,,,"Sindh, Pakistan",947.7874882604121,1.611957925166021
