Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
"Azad Jammu and Kashmir",Pakistan,"2021-12-16 04:22:11",34.027401,73.947253,34627,744,,,"Azad Jammu and Kashmir, Pakistan",855.9670497057622,2.1486123545210387
Balochistan,Pakistan,"2021-12-16 04:22:11",28.328491999999997,65.898403,33540,363,,,"Balochistan, Pakistan",271.70197226144825,1.0822898032200359
Gilgit-Baltistan,Pakistan,"2021-12-16 04:22:11",35.792146,74.982138,10428,186,,,"Gilgit-Baltistan, Pakistan",1028.8244486890082,1.7836593785960875
Islamabad,Pakistan,"2021-12-16 04:22:11",33.665087,73.121219,108198,963,,,"Islamabad, Pakistan",5392.181292273589,0.890034935950757
"Khyber Pakhtunkhwa",Pakistan,"2021-12-16 04:22:11",34.485332,72.09169,180825,5900,,,"Khyber Pakhtunkhwa, Pakistan",592.4149072525443,3.262823171574727
Punjab,Pakistan,"2021-12-16 04:22:11",30.811346,72.13913199999998,444032,13053,,,"Punjab, Pakistan",403.61980147663667,2.9396529979821273
Sindh,Pakistan,"2021-12-16 04:22:11",26.009446,68.77680699999999,478564,7640,,,"Sindh, Pakistan",999.380800893354,1.5964426910507268
