Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
"Azad Jammu and Kashmir",Pakistan,"2021-03-24 05:25:40",34.027401,73.947253,11946,339,10459,1148,"Azad Jammu and Kashmir, Pakistan",295.30084546120185,2.837769964841788
Balochistan,Pakistan,"2021-03-24 05:25:40",28.328492,65.898403,19374,203,18975,196,"Balochistan, Pakistan",156.94555785907272,1.047796015278208
Gilgit-Baltistan,Pakistan,"2021-03-24 05:25:40",35.792146,74.982138,4975,103,4856,16,"Gilgit-Baltistan, Pakistan",490.832530900251,2.07035175879397
Islamabad,Pakistan,"2021-03-24 05:25:40",33.665087,73.121219,53136,552,46067,6517,"Islamabad, Pakistan",2648.0983488257584,1.038843721770551
"Khyber Pakhtunkhwa",Pakistan,"2021-03-24 05:25:40",34.485332,72.09169,81204,2238,72948,6018,"Khyber Pakhtunkhwa, Pakistan",266.03876747427404,2.7560218708438007
Punjab,Pakistan,"2021-03-24 05:25:40",30.811346,72.13913199999998,202743,6048,178942,17753,"Punjab, Pakistan",184.2909731973771,2.9830869623118925
Sindh,Pakistan,"2021-03-24 05:25:40",26.009446,68.77680699999999,263664,4482,253981,5201,"Sindh, Pakistan",550.6071068587385,1.6998907700709995
