Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
"Azad Jammu and Kashmir",Pakistan,"2021-05-24 04:20:53",34.027401,73.947253,18808,532,16658,1618,"Azad Jammu and Kashmir, Pakistan",464.92703008825407,2.8285835814547
Balochistan,Pakistan,"2021-05-24 04:20:53",28.328492,65.898403,24583,270,23347,966,"Balochistan, Pakistan",199.1428021497669,1.09831997722003
Gilgit-Baltistan,Pakistan,"2021-05-24 04:20:53",35.792146,74.982138,5500,107,5291,102,"Gilgit-Baltistan, Pakistan",542.6289286334433,1.9454545454545455
Islamabad,Pakistan,"2021-05-24 04:20:53",33.665087,73.121219,80418,745,72142,7531,"Islamabad, Pakistan",4007.7305972574122,0.9264095103086374
"Khyber Pakhtunkhwa",Pakistan,"2021-05-24 04:20:53",34.485332,72.09169,129883,3950,119731,6202,"Khyber Pakhtunkhwa, Pakistan",425.5198418287417,3.041198617217034
Punjab,Pakistan,"2021-05-24 04:20:53",30.811346,72.13913199999998,334760,9784,301609,23367,"Punjab, Pakistan",304.292854439137,2.9226908830206715
Sindh,Pakistan,"2021-05-24 04:20:53",26.009446,68.77680699999999,309647,4920,281596,23131,"Sindh, Pakistan",646.6329829536371,1.5889060769198475
