Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
"Azad Jammu and Kashmir",Pakistan,"2022-01-14 04:21:54",34.027401,73.947253,34726,749,,,"Azad Jammu and Kashmir, Pakistan",858.4142942814074,2.1568853308760008
Balochistan,Pakistan,"2022-01-14 04:21:54",28.328491999999997,65.898403,33682,367,,,"Balochistan, Pakistan",272.852290689031,1.0896027551808087
Gilgit-Baltistan,Pakistan,"2022-01-14 04:21:54",35.792146,74.982138,10437,186,,,"Gilgit-Baltistan, Pakistan",1029.7123869358632,1.7821212992239148
Islamabad,Pakistan,"2022-01-14 04:21:54",33.665087,73.121219,110243,967,,,"Islamabad, Pakistan",5494.096399232123,0.8771531979354699
"Khyber Pakhtunkhwa",Pakistan,"2022-01-14 04:21:54",34.485332,72.09169,181996,5952,,,"Khyber Pakhtunkhwa, Pakistan",596.2513118226686,3.2704015472867534
Punjab,Pakistan,"2022-01-14 04:21:54",30.811346,72.13913199999998,450686,13085,,,"Punjab, Pakistan",409.66820825593527,2.903351779287575
Sindh,Pakistan,"2022-01-14 04:21:54",26.009446,68.77680699999999,494064,7693,,,"Sindh, Pakistan",1031.7493083737475,1.5570857216878784
