Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
"Azad Jammu and Kashmir",Pakistan,"2021-10-01 04:21:35",34.027401,73.947253,34157,738,,,"Azad Jammu and Kashmir, Pakistan",844.3488178819914,2.160611294902948
Balochistan,Pakistan,"2021-10-01 04:21:35",28.328491999999997,65.898403,32926,348,,,"Balochistan, Pakistan",266.7280601872524,1.0569155075016705
Gilgit-Baltistan,Pakistan,"2021-10-01 04:21:35",35.792146,74.982138,10328,184,,,"Gilgit-Baltistan, Pakistan",1018.9584681684005,1.7815646785437644
Islamabad,Pakistan,"2021-10-01 04:21:35",33.665087,73.121219,105516,924,,,"Islamabad, Pakistan",5258.520501631639,0.8756965768224724
"Khyber Pakhtunkhwa",Pakistan,"2021-10-01 04:21:35",34.485332,72.09169,174017,5547,,,"Khyber Pakhtunkhwa, Pakistan",570.1106866603955,3.1876196003838704
Punjab,Pakistan,"2021-10-01 04:21:35",30.811346,72.13913199999998,431666,12637,,,"Punjab, Pakistan",392.37925470284534,2.927494868717944
Sindh,Pakistan,"2021-10-01 04:21:35",26.009446,68.77680699999999,457928,7407,,,"Sindh, Pakistan",956.286831837522,1.617503188274139
