Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
"Azad Jammu and Kashmir",Pakistan,"2021-02-10 05:22:41",34.027401,73.947253,9291,273,8582,436,"Azad Jammu and Kashmir, Pakistan",229.67019547798645,2.93832741362609
Balochistan,Pakistan,"2021-02-10 05:22:41",28.328492,65.898403,18891,197,18612,82,"Balochistan, Pakistan",153.0328550384919,1.0428246254830342
Gilgit-Baltistan,Pakistan,"2021-02-10 05:22:41",35.792146,74.982138,4920,102,4795,23,"Gilgit-Baltistan, Pakistan",485.40624161391656,2.073170731707317
Islamabad,Pakistan,"2021-02-10 05:22:41",33.665087,73.121219,42188,481,40449,1258,"Islamabad, Pakistan",2102.4912138712193,1.1401346354413577
"Khyber Pakhtunkhwa",Pakistan,"2021-02-10 05:22:41",34.485332,72.09169,68786,1970,64653,2163,"Khyber Pakhtunkhwa, Pakistan",225.35518766914703,2.8639548745384236
Punjab,Pakistan,"2021-02-10 05:22:41",30.811346,72.13913199999998,161757,4948,149268,7541,"Punjab, Pakistan",147.03518716546625,3.058909351681844
Sindh,Pakistan,"2021-02-10 05:22:41",26.009446,68.77680699999999,251758,4157,228592,19009,"Sindh, Pakistan",525.743916532186,1.6511888400765815
