Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
"Azad Jammu and Kashmir",Pakistan,"2022-03-02 04:21:07",34.027401,73.947253,43014,788,,,"Azad Jammu and Kashmir, Pakistan",1063.2906886546236,1.8319616868926396
Balochistan,Pakistan,"2022-03-02 04:21:07",28.328491999999997,65.898403,35352,375,,,"Balochistan, Pakistan",286.380683464124,1.0607603530210454
Gilgit-Baltistan,Pakistan,"2022-03-02 04:21:07",35.792146,74.982138,11512,190,,,"Gilgit-Baltistan, Pakistan",1135.7716775324,1.65045170257123
Islamabad,Pakistan,"2022-03-02 04:21:07",33.665087,73.121219,134442,1014,,,"Islamabad, Pakistan",6700.083525535091,0.7542285892801357
"Khyber Pakhtunkhwa",Pakistan,"2022-03-02 04:21:07",34.485332,72.09169,216273,6274,,,"Khyber Pakhtunkhwa, Pakistan",708.5488689961537,2.900963134556787
Punjab,Pakistan,"2022-03-02 04:21:07",30.811346,72.13913199999998,501758,13504,,,"Punjab, Pakistan",456.0920482066928,2.6913372582001682
Sindh,Pakistan,"2022-03-02 04:21:07",26.009446,68.77680699999999,568635,8073,,,"Sindh, Pakistan",1187.4752420073228,1.4197156348096758
