Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
"Azad Jammu and Kashmir",Pakistan,"2021-06-26 04:21:43",34.027401,73.947253,20173,578,19158,437,"Azad Jammu and Kashmir, Pakistan",498.66934166154556,2.865215882615377
Balochistan,Pakistan,"2021-06-26 04:21:43",28.328492,65.898403,26932,305,25851,776,"Balochistan, Pakistan",218.17166120886478,1.1324818060300015
Gilgit-Baltistan,Pakistan,"2021-06-26 04:21:43",35.792146,74.982138,5950,111,5657,182,"Gilgit-Baltistan, Pakistan",587.0258409761796,1.865546218487395
Islamabad,Pakistan,"2021-06-26 04:21:43",33.665087,73.121219,82528,776,80757,995,"Islamabad, Pakistan",4112.885059693846,0.9402869329197363
"Khyber Pakhtunkhwa",Pakistan,"2021-06-26 04:21:43",34.485332,72.09169,137560,4298,131396,1866,"Khyber Pakhtunkhwa, Pakistan",450.6710612009401,3.124454783367258
Punjab,Pakistan,"2021-06-26 04:21:43",30.811346,72.13913199999998,345655,10713,326029,8913,"Punjab, Pakistan",314.1962797262513,3.09933315010632
Sindh,Pakistan,"2021-06-26 04:21:43",26.009446,68.77680699999999,335044,5407,310096,19541,"Sindh, Pakistan",699.6693045329631,1.6138178866059383
