Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
"Azad Jammu and Kashmir",Pakistan,"2021-02-13 05:22:12",34.027401,73.947253,9408,281,8670,457,"Azad Jammu and Kashmir, Pakistan",232.56239361284,2.9868197278911564
Balochistan,Pakistan,"2021-02-13 05:22:12",28.328492,65.898403,18924,198,18634,92,"Balochistan, Pakistan",153.30018256039494,1.046290424857324
Gilgit-Baltistan,Pakistan,"2021-02-13 05:22:12",35.792146,74.982138,4937,102,4805,30,"Gilgit-Baltistan, Pakistan",487.08345830241996,2.0660320032408346
Islamabad,Pakistan,"2021-02-13 05:22:12",33.665087,73.121219,42513,484,40674,1355,"Islamabad, Pakistan",2118.6879912607174,1.1384752899113213
"Khyber Pakhtunkhwa",Pakistan,"2021-02-13 05:22:12",34.485332,72.09169,69386,1986,65349,2051,"Khyber Pakhtunkhwa, Pakistan",227.32089453684526,2.862248868647854
Punjab,Pakistan,"2021-02-13 05:22:12",30.811346,72.13913199999998,163367,5026,150984,7357,"Punjab, Pakistan",148.49865799724725,3.0765087196312595
Sindh,Pakistan,"2021-02-13 05:22:12",26.009446,68.77680699999999,253090,4199,234584,14307,"Sindh, Pakistan",528.5255198846946,1.659093603066103
