Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
"Azad Jammu and Kashmir",Pakistan,"2021-04-30 04:21:03",34.027401,73.947253,17057,475,14359,2223,"Azad Jammu and Kashmir, Pakistan",421.64293663416356,2.7847804420472535
Balochistan,Pakistan,"2021-04-30 04:21:03",28.328492,65.898403,22278,234,20592,1452,"Balochistan, Pakistan",180.47037978653975,1.050363587395637
Gilgit-Baltistan,Pakistan,"2021-04-30 04:21:03",35.792146,74.982138,5305,106,5072,127,"Gilgit-Baltistan, Pakistan",523.3902666182576,1.9981149858623939
Islamabad,Pakistan,"2021-04-30 04:21:03",33.665087,73.121219,75067,679,61785,12603,"Islamabad, Pakistan",3741.0568870690913,0.904525290740272
"Khyber Pakhtunkhwa",Pakistan,"2021-04-30 04:21:03",34.485332,72.09169,117557,3274,102142,12141,"Khyber Pakhtunkhwa, Pakistan",385.13767040999494,2.785031941951564
Punjab,Pakistan,"2021-04-30 04:21:03",30.811346,72.13913199999998,301114,8410,243463,49241,"Punjab, Pakistan",273.7090410191967,2.7929621339426265
Sindh,Pakistan,"2021-04-30 04:21:03",26.009446,68.77680699999999,282445,4633,264052,13760,"Sindh, Pakistan",589.8272964709494,1.6403193542105543
