Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
"Azad Jammu and Kashmir",Pakistan,"2021-10-27 04:22:32",34.027401,73.947253,34450,740,,,"Azad Jammu and Kashmir, Pakistan",851.5916730402145,2.1480406386066764
Balochistan,Pakistan,"2021-10-27 04:22:32",28.328491999999997,65.898403,33211,355,,,"Balochistan, Pakistan",269.036797876415,1.0689229472162838
Gilgit-Baltistan,Pakistan,"2021-10-27 04:22:32",35.792146,74.982138,10387,186,,,"Gilgit-Baltistan, Pakistan",1024.7793966755592,1.79069991335323
Islamabad,Pakistan,"2021-10-27 04:22:32",33.665087,73.121219,106777,938,,,"Islamabad, Pakistan",5321.363997902891,0.8784663363833035
"Khyber Pakhtunkhwa",Pakistan,"2021-10-27 04:22:32",34.485332,72.09169,177646,5729,,,"Khyber Pakhtunkhwa, Pakistan",581.9999370318567,3.2249529964085877
Punjab,Pakistan,"2021-10-27 04:22:32",30.811346,72.13913199999998,439450,12902,,,"Punjab, Pakistan",399.4548180286735,2.9359426555922177
Sindh,Pakistan,"2021-10-27 04:22:32",26.009446,68.77680699999999,468401,7555,,,"Sindh, Pakistan",978.157501440242,1.6129342166220824
